dimension,judge,model,beta,theta,optimizer_success,n_comparisons
newsworthiness,google/gemini-2.5-flash-preview-05-20,checkpoint-7500-gen0-inputs-refs-preds-1000-examples,0.10297754852476171,1.1084665220879604,True,520
newsworthiness,google/gemini-2.5-flash-preview-05-20,checkpoint-7500-gen1-inputs-refs-preds-1000-examples,-0.293552096433372,0.7456103782108852,True,520
newsworthiness,google/gemini-2.5-flash-preview-05-20,checkpoint-8000-gen0-inputs-refs-preds-1000-examples,0.07865140486298161,1.0818271366527015,True,520
newsworthiness,google/gemini-2.5-flash-preview-05-20,checkpoint-8000-gen1-inputs-refs-preds-1000-examples,-0.17820546379522506,0.8367704797867609,True,520
newsworthiness,google/gemini-2.5-flash-preview-05-20,checkpoint-8500-gen0-inputs-refs-preds-1000-examples,-0.37604025361125926,0.6865746953751587,True,520
newsworthiness,google/gemini-2.5-flash-preview-05-20,checkpoint-8500-gen1-inputs-refs-preds-1000-examples,-0.4700514895724024,0.6249700880116377,True,520
newsworthiness,google/gemini-2.5-flash-preview-05-20,checkpoint-9000-gen0-inputs-refs-preds-1000-examples,0.03159734467569986,1.032101840324649,True,520
newsworthiness,google/gemini-2.5-flash-preview-05-20,checkpoint-9000-gen1-inputs-refs-preds-1000-examples,0.39063573929896855,1.4779200671519654,True,520
newsworthiness,google/gemini-2.5-flash-preview-05-20,checkpoint-9500-gen0-inputs-refs-preds-1000-examples,0.590744531386316,1.8053320415175125,True,520
newsworthiness,google/gemini-2.5-flash-preview-05-20,checkpoint-9500-gen1-inputs-refs-preds-1000-examples,0.1611148019167834,1.1748198326410728,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,GPT4o-mini,2.429909945133685,11.35785920345245,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-1000-gen0-inputs-refs-preds-1000-examples,1.1573669514907141,3.181545075175021,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-1000-gen1-inputs-refs-preds-1000-examples,-0.4432838855089245,0.6419249480281041,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-10000-gen0-inputs-refs-preds-1000-examples,0.7662908947968963,2.1517702916349304,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-10000-gen1-inputs-refs-preds-1000-examples,-0.18723981159472824,0.8292448500088268,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-1500-gen0-inputs-refs-preds-1000-examples,1.0641906106231285,2.8984920257316173,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-1500-gen1-inputs-refs-preds-1000-examples,-0.4604198476367283,0.6310186581912963,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-2000-gen0-inputs-refs-preds-1000-examples,0.10686548975148158,1.112784563483883,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-2000-gen1-inputs-refs-preds-1000-examples,0.625799768613255,1.869740719563061,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-2500-gen0-inputs-refs-preds-1000-examples,0.8072029498706705,2.241629260401149,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-2500-gen1-inputs-refs-preds-1000-examples,-1.0736485726712117,0.3417593062207785,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-3000-gen0-inputs-refs-preds-1000-examples,0.6401177724524052,1.8967042456619903,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-3000-gen1-inputs-refs-preds-1000-examples,-0.7751915980272814,0.46061551951899804,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-3500-gen0-inputs-refs-preds-1000-examples,0.5241646499786494,1.689047313189063,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-3500-gen1-inputs-refs-preds-1000-examples,-0.8058134286408465,0.4467244003062938,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-4000-gen0-inputs-refs-preds-1000-examples,0.2515240909455754,1.2859838802583996,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-4000-gen1-inputs-refs-preds-1000-examples,-0.8905139239092241,0.41044476116400047,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-4500-gen0-inputs-refs-preds-1000-examples,-0.36005675471133447,0.6976367307761604,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-4500-gen1-inputs-refs-preds-1000-examples,-1.0223611444301115,0.3597445278068607,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-500-gen0-inputs-refs-preds-1000-examples,-0.07058609946104388,0.9318475045038409,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-500-gen1-inputs-refs-preds-1000-examples,-0.894521088893943,0.4088033322236091,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-5000-gen0-inputs-refs-preds-1000-examples,0.39608124719068183,1.4859900451634842,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-5000-gen1-inputs-refs-preds-1000-examples,-1.6141297275970454,0.19906383484167986,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-5500-gen0-inputs-refs-preds-1000-examples,0.5929352370106866,1.809291327806645,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-5500-gen1-inputs-refs-preds-1000-examples,-0.918505911166752,0.3991149089625602,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-6000-gen0-inputs-refs-preds-1000-examples,0.8485194565504566,2.3361854661034624,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-6000-gen1-inputs-refs-preds-1000-examples,-0.3377792739523957,0.7133527260500614,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-6500-gen0-inputs-refs-preds-1000-examples,0.5693972898709936,1.7672016200764356,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-6500-gen1-inputs-refs-preds-1000-examples,-0.11598040352568484,0.8904926736432963,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-7000-gen0-inputs-refs-preds-1000-examples,1.0145137728806077,2.7580220461873077,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-7000-gen1-inputs-refs-preds-1000-examples,-0.37086475089694115,0.6901372756944928,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-7500-gen0-inputs-refs-preds-1000-examples,0.17387802363775595,1.1899104160241776,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-7500-gen1-inputs-refs-preds-1000-examples,-0.18657599160782867,0.8297955020609944,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-8000-gen0-inputs-refs-preds-1000-examples,0.2877782241867415,1.3334615418102491,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-8000-gen1-inputs-refs-preds-1000-examples,-0.049222581749329475,0.9519692151420093,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-8500-gen0-inputs-refs-preds-1000-examples,0.08216338497415387,1.0856331714877037,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-8500-gen1-inputs-refs-preds-1000-examples,-0.6479774402971601,0.5231027140111707,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-9000-gen0-inputs-refs-preds-1000-examples,-0.41557842971674797,0.6599584307107961,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-9000-gen1-inputs-refs-preds-1000-examples,0.02407306625264294,1.0243651616800125,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-9500-gen0-inputs-refs-preds-1000-examples,0.2862584771518759,1.331436556708275,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-9500-gen1-inputs-refs-preds-1000-examples,-1.0087806373677974,0.3646633654638664,True,520
newsworthiness,mistral-medium-latest,GPT4o-mini,1.8118471270328942,6.121744635338334,True,520
newsworthiness,mistral-medium-latest,checkpoint-1000-gen0-inputs-refs-preds-1000-examples,0.45046873588980074,1.5690474820143923,True,520
newsworthiness,mistral-medium-latest,checkpoint-1000-gen1-inputs-refs-preds-1000-examples,-0.3906488841619291,0.6766176855223729,True,520
newsworthiness,mistral-medium-latest,checkpoint-10000-gen0-inputs-refs-preds-1000-examples,0.25530046014909424,1.290849411418783,True,520
newsworthiness,mistral-medium-latest,checkpoint-10000-gen1-inputs-refs-preds-1000-examples,-0.11444956766336833,0.8918569157121612,True,520
newsworthiness,mistral-medium-latest,checkpoint-1500-gen0-inputs-refs-preds-1000-examples,0.9874091806952868,2.684270994576216,True,520
newsworthiness,mistral-medium-latest,checkpoint-1500-gen1-inputs-refs-preds-1000-examples,-0.25086843723335095,0.7781247370682716,True,520
newsworthiness,mistral-medium-latest,checkpoint-2000-gen0-inputs-refs-preds-1000-examples,0.27709140204385774,1.3192869510480056,True,520
newsworthiness,mistral-medium-latest,checkpoint-2000-gen1-inputs-refs-preds-1000-examples,0.4394673123048607,1.551880330737905,True,520
newsworthiness,mistral-medium-latest,checkpoint-2500-gen0-inputs-refs-preds-1000-examples,0.6873444724464788,1.988428190160411,True,520
newsworthiness,mistral-medium-latest,checkpoint-2500-gen1-inputs-refs-preds-1000-examples,-0.9937236813366295,0.3701956307425462,True,520
newsworthiness,mistral-medium-latest,checkpoint-3000-gen0-inputs-refs-preds-1000-examples,0.8793180389171557,2.4092561271350443,True,520
newsworthiness,mistral-medium-latest,checkpoint-3000-gen1-inputs-refs-preds-1000-examples,-0.6602836534797003,0.5167047486029644,True,520
newsworthiness,mistral-medium-latest,checkpoint-3500-gen0-inputs-refs-preds-1000-examples,0.4193918109833137,1.521036196741764,True,520
newsworthiness,mistral-medium-latest,checkpoint-3500-gen1-inputs-refs-preds-1000-examples,-0.49826141173851735,0.6075860840061313,True,520
newsworthiness,mistral-medium-latest,checkpoint-4000-gen0-inputs-refs-preds-1000-examples,0.5506021762464628,1.7342970559797921,True,520
newsworthiness,mistral-medium-latest,checkpoint-4000-gen1-inputs-refs-preds-1000-examples,-0.9046169060426057,0.4046968923439876,True,520
newsworthiness,mistral-medium-latest,checkpoint-4500-gen0-inputs-refs-preds-1000-examples,0.1717503163091838,1.1873813264470008,True,520
newsworthiness,mistral-medium-latest,checkpoint-4500-gen1-inputs-refs-preds-1000-examples,-0.39621250689372944,0.6728636925701125,True,520
newsworthiness,mistral-medium-latest,checkpoint-500-gen0-inputs-refs-preds-1000-examples,-0.08822769547772702,0.9155523858501317,True,520
newsworthiness,mistral-medium-latest,checkpoint-500-gen1-inputs-refs-preds-1000-examples,-0.8002112934368424,0.44923403388554106,True,520
newsworthiness,mistral-medium-latest,checkpoint-5000-gen0-inputs-refs-preds-1000-examples,0.40168928478109467,1.4943469441956083,True,520
newsworthiness,mistral-medium-latest,checkpoint-5000-gen1-inputs-refs-preds-1000-examples,-0.9457238790044231,0.3883983157305672,True,520
newsworthiness,mistral-medium-latest,checkpoint-5500-gen0-inputs-refs-preds-1000-examples,0.21822289054188593,1.2438642823075643,True,520
newsworthiness,mistral-medium-latest,checkpoint-5500-gen1-inputs-refs-preds-1000-examples,-0.66147721196461,0.5160883991637977,True,520
newsworthiness,mistral-medium-latest,checkpoint-6000-gen0-inputs-refs-preds-1000-examples,0.4475023285762998,1.5643999447408214,True,520
newsworthiness,mistral-medium-latest,checkpoint-6000-gen1-inputs-refs-preds-1000-examples,-0.5788089523971025,0.5605656294648231,True,520
newsworthiness,mistral-medium-latest,checkpoint-6500-gen0-inputs-refs-preds-1000-examples,0.4279217396567181,1.5340660197363027,True,520
newsworthiness,mistral-medium-latest,checkpoint-6500-gen1-inputs-refs-preds-1000-examples,0.24688712049649086,1.2800346149511916,True,520
newsworthiness,mistral-medium-latest,checkpoint-7000-gen0-inputs-refs-preds-1000-examples,0.762600139594779,2.14384327158084,True,520
newsworthiness,mistral-medium-latest,checkpoint-7000-gen1-inputs-refs-preds-1000-examples,-0.3446112370401826,0.708495736834575,True,520
newsworthiness,mistral-medium-latest,checkpoint-7500-gen0-inputs-refs-preds-1000-examples,-0.07564431607656519,0.927145918817233,True,520
newsworthiness,mistral-medium-latest,checkpoint-7500-gen1-inputs-refs-preds-1000-examples,-0.3126634356984326,0.7314960666059842,True,520
newsworthiness,mistral-medium-latest,checkpoint-8000-gen0-inputs-refs-preds-1000-examples,0.1951750892370916,1.2155237929927047,True,520
newsworthiness,mistral-medium-latest,checkpoint-8000-gen1-inputs-refs-preds-1000-examples,0.2695985500710114,1.3094386711416741,True,520
newsworthiness,mistral-medium-latest,checkpoint-8500-gen0-inputs-refs-preds-1000-examples,-0.32035482689477934,0.7258914255721665,True,520
newsworthiness,mistral-medium-latest,checkpoint-8500-gen1-inputs-refs-preds-1000-examples,-0.9453824495498786,0.3885309489968165,True,520
newsworthiness,mistral-medium-latest,checkpoint-9000-gen0-inputs-refs-preds-1000-examples,-0.04185511423350685,0.9590087172203382,True,520
newsworthiness,mistral-medium-latest,checkpoint-9000-gen1-inputs-refs-preds-1000-examples,-0.2477987177394021,0.7805170317005233,True,520
newsworthiness,mistral-medium-latest,checkpoint-9500-gen0-inputs-refs-preds-1000-examples,0.2881106403348015,1.3339048796418085,True,520
newsworthiness,mistral-medium-latest,checkpoint-9500-gen1-inputs-refs-preds-1000-examples,-0.6158746382452773,0.5401682368380377,True,520
hygiene,gpt-5-mini,GPT4o-mini,2.5528725353417787,12.843945530182282,True,520
hygiene,gpt-5-mini,checkpoint-1000-gen0-inputs-refs-preds-1000-examples,-0.09990337599646004,0.9049248512738497,True,520
hygiene,gpt-5-mini,checkpoint-1000-gen1-inputs-refs-preds-1000-examples,0.3728937470873208,1.4519300598387066,True,520
hygiene,gpt-5-mini,checkpoint-10000-gen0-inputs-refs-preds-1000-examples,1.2101387133950396,3.3539498580547638,True,520
hygiene,gpt-5-mini,checkpoint-10000-gen1-inputs-refs-preds-1000-examples,-0.6349477264429844,0.5299631906545752,True,520
hygiene,gpt-5-mini,checkpoint-1500-gen0-inputs-refs-preds-1000-examples,0.9442178880866554,2.570801937282757,True,520
hygiene,gpt-5-mini,checkpoint-1500-gen1-inputs-refs-preds-1000-examples,-1.2398412315496268,0.2894301666704032,True,520
hygiene,gpt-5-mini,checkpoint-2000-gen0-inputs-refs-preds-1000-examples,0.6440323629460551,1.904143617618607,True,520
hygiene,gpt-5-mini,checkpoint-2000-gen1-inputs-refs-preds-1000-examples,-0.4552839518397005,0.634267840855455,True,520
hygiene,gpt-5-mini,checkpoint-2500-gen0-inputs-refs-preds-1000-examples,1.0637179392546368,2.8971223152762113,True,520
hygiene,gpt-5-mini,checkpoint-2500-gen1-inputs-refs-preds-1000-examples,-1.8591705403601981,0.15580180809835997,True,520
hygiene,gpt-5-mini,checkpoint-3000-gen0-inputs-refs-preds-1000-examples,0.5356671057938716,1.7085876708868197,True,520
hygiene,gpt-5-mini,checkpoint-3000-gen1-inputs-refs-preds-1000-examples,-1.0321492966123174,0.35624047072030524,True,520
hygiene,gpt-5-mini,checkpoint-3500-gen0-inputs-refs-preds-1000-examples,0.5490827561396849,1.7316639310798465,True,520
hygiene,gpt-5-mini,checkpoint-3500-gen1-inputs-refs-preds-1000-examples,-0.3268501255051306,0.7211918231873791,True,520
hygiene,gpt-5-mini,checkpoint-4000-gen0-inputs-refs-preds-1000-examples,0.9106260485719193,2.485878326909372,True,520
hygiene,gpt-5-mini,checkpoint-4000-gen1-inputs-refs-preds-1000-examples,-0.8229551068574383,0.4391320530798265,True,520
hygiene,gpt-5-mini,checkpoint-4500-gen0-inputs-refs-preds-1000-examples,1.042303282306987,2.8357410102613083,True,520
hygiene,gpt-5-mini,checkpoint-4500-gen1-inputs-refs-preds-1000-examples,-1.0329076227247054,0.35597042667273593,True,520
hygiene,gpt-5-mini,checkpoint-500-gen0-inputs-refs-preds-1000-examples,0.4289703579202655,1.535675513106674,True,520
hygiene,gpt-5-mini,checkpoint-500-gen1-inputs-refs-preds-1000-examples,-0.533648158655676,0.5864615574945379,True,520
hygiene,gpt-5-mini,checkpoint-5000-gen0-inputs-refs-preds-1000-examples,0.11938678782734558,1.1268056687278853,True,520
hygiene,gpt-5-mini,checkpoint-5000-gen1-inputs-refs-preds-1000-examples,-1.4186736275571312,0.24203483242150597,True,520
hygiene,gpt-5-mini,checkpoint-5500-gen0-inputs-refs-preds-1000-examples,0.31600623991701404,1.371638814511715,True,520
hygiene,gpt-5-mini,checkpoint-5500-gen1-inputs-refs-preds-1000-examples,-1.540203538723607,0.21433747101161818,True,520
hygiene,gpt-5-mini,checkpoint-6000-gen0-inputs-refs-preds-1000-examples,0.7092192477268973,2.032403835120992,True,520
hygiene,gpt-5-mini,checkpoint-6000-gen1-inputs-refs-preds-1000-examples,-0.5649808760742534,0.5683710161387167,True,520
hygiene,gpt-5-mini,checkpoint-6500-gen0-inputs-refs-preds-1000-examples,1.0059958271576088,2.7346291353076326,True,520
hygiene,gpt-5-mini,checkpoint-6500-gen1-inputs-refs-preds-1000-examples,-0.5570457972673868,0.5728990262428225,True,520
hygiene,gpt-5-mini,checkpoint-7000-gen0-inputs-refs-preds-1000-examples,0.8267598031323202,2.285899961707643,True,520
hygiene,gpt-5-mini,checkpoint-7000-gen1-inputs-refs-preds-1000-examples,-0.44663509918864364,0.6397773209494756,True,520
hygiene,gpt-5-mini,checkpoint-7500-gen0-inputs-refs-preds-1000-examples,0.9164145188796409,2.500309486668533,True,520
hygiene,gpt-5-mini,checkpoint-7500-gen1-inputs-refs-preds-1000-examples,0.011231914629223017,1.011295229409034,True,520
hygiene,gpt-5-mini,checkpoint-8000-gen0-inputs-refs-preds-1000-examples,0.8614486967557267,2.3665866779429696,True,520
hygiene,gpt-5-mini,checkpoint-8000-gen1-inputs-refs-preds-1000-examples,-0.48475048520120234,0.6158508414939758,True,520
hygiene,gpt-5-mini,checkpoint-8500-gen0-inputs-refs-preds-1000-examples,-0.494263204290216,0.6100202020245028,True,520
hygiene,gpt-5-mini,checkpoint-8500-gen1-inputs-refs-preds-1000-examples,-0.4243234000424154,0.6542122754163102,True,520
hygiene,gpt-5-mini,checkpoint-9000-gen0-inputs-refs-preds-1000-examples,-0.21100531372535292,0.8097697639757192,True,520
hygiene,gpt-5-mini,checkpoint-9000-gen1-inputs-refs-preds-1000-examples,-0.17552318338735518,0.8390179456699565,True,520
hygiene,gpt-5-mini,checkpoint-9500-gen0-inputs-refs-preds-1000-examples,0.5486002280257454,1.730828556111368,True,520
hygiene,gpt-5-mini,checkpoint-9500-gen1-inputs-refs-preds-1000-examples,-1.2145243388939204,0.29685118127878973,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,GPT4o-mini,3.0266217226420005,20.62742957052566,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-1000-gen0-inputs-refs-preds-1000-examples,-0.10273204600851615,0.9023687343938402,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-1000-gen1-inputs-refs-preds-1000-examples,-0.22423203292933058,0.7991296884528908,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-10000-gen0-inputs-refs-preds-1000-examples,0.7718305297406336,2.1637233908688676,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-10000-gen1-inputs-refs-preds-1000-examples,-1.0832238636249074,0.3385024788462349,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-1500-gen0-inputs-refs-preds-1000-examples,1.1220537812044116,3.071155211481267,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-1500-gen1-inputs-refs-preds-1000-examples,-1.3284205602773906,0.2648953172522287,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-2000-gen0-inputs-refs-preds-1000-examples,0.40666135624956556,1.5017954458974023,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-2000-gen1-inputs-refs-preds-1000-examples,-0.4720780899830914,0.6237048059182643,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-2500-gen0-inputs-refs-preds-1000-examples,0.32578554048130837,1.3851182852169357,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-2500-gen1-inputs-refs-preds-1000-examples,-1.7003533578253562,0.18261898280369623,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-3000-gen0-inputs-refs-preds-1000-examples,0.222284784979637,1.248927002874631,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-3000-gen1-inputs-refs-preds-1000-examples,-0.716626852690387,0.48839691530230134,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-3500-gen0-inputs-refs-preds-1000-examples,0.17994672463229966,1.1971535826255524,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-3500-gen1-inputs-refs-preds-1000-examples,0.04938284914170099,1.0506225036769472,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-4000-gen0-inputs-refs-preds-1000-examples,0.8259348436621776,2.28401496451648,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-4000-gen1-inputs-refs-preds-1000-examples,-0.5301280948179152,0.5885295772607323,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-4500-gen0-inputs-refs-preds-1000-examples,0.7870588898802819,2.196925515224401,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-4500-gen1-inputs-refs-preds-1000-examples,-0.8092110544877222,0.4452091734819246,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-500-gen0-inputs-refs-preds-1000-examples,0.32800446194982236,1.3881951663327694,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-500-gen1-inputs-refs-preds-1000-examples,0.2389349753132679,1.2698959593121484,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-5000-gen0-inputs-refs-preds-1000-examples,0.0841523395034911,1.0877945952756107,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-5000-gen1-inputs-refs-preds-1000-examples,-0.978819932260635,0.37575425279578983,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-5500-gen0-inputs-refs-preds-1000-examples,0.5471241094650128,1.7282755327004382,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-5500-gen1-inputs-refs-preds-1000-examples,-1.7202660612466496,0.1790185116863049,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-6000-gen0-inputs-refs-preds-1000-examples,0.7143610481680924,2.0428809626235656,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-6000-gen1-inputs-refs-preds-1000-examples,-0.028738892829680562,0.9716701413878337,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-6500-gen0-inputs-refs-preds-1000-examples,0.6991386363583243,2.0120188809397033,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-6500-gen1-inputs-refs-preds-1000-examples,-0.3300891492548086,0.718859644773597,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-7000-gen0-inputs-refs-preds-1000-examples,-0.008665146307306415,0.9913722878707164,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-7000-gen1-inputs-refs-preds-1000-examples,0.13697447358819792,1.146798874486445,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-7500-gen0-inputs-refs-preds-1000-examples,0.6035726121652054,1.8286401664026903,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-7500-gen1-inputs-refs-preds-1000-examples,-0.3546809344501134,0.7013971991933106,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-8000-gen0-inputs-refs-preds-1000-examples,0.3186776820044308,1.375307966951556,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-8000-gen1-inputs-refs-preds-1000-examples,-0.6081330389155433,0.5443662315284375,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-8500-gen0-inputs-refs-preds-1000-examples,-0.32969582077784665,0.7191424483565305,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-8500-gen1-inputs-refs-preds-1000-examples,-0.22747536139317814,0.7965420469420308,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-9000-gen0-inputs-refs-preds-1000-examples,-0.35099978654965636,0.7039839041212111,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-9000-gen1-inputs-refs-preds-1000-examples,-0.12231460353561596,0.8848699414957083,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-9500-gen0-inputs-refs-preds-1000-examples,0.6495867803532827,1.9147494534264893,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-9500-gen1-inputs-refs-preds-1000-examples,-0.011203461317507823,0.9888590637383868,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,GPT4o-mini,2.998856973615116,20.062591740502686,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-1000-gen0-inputs-refs-preds-1000-examples,0.1686714591599312,1.1837311709982081,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-1000-gen1-inputs-refs-preds-1000-examples,-0.1642443002085754,0.8485346993527342,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-10000-gen0-inputs-refs-preds-1000-examples,0.5792501017431704,1.784699585705747,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-10000-gen1-inputs-refs-preds-1000-examples,-0.7285576925562527,0.4826045525006607,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-1500-gen0-inputs-refs-preds-1000-examples,0.9574259515828247,2.6049824850222554,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-1500-gen1-inputs-refs-preds-1000-examples,0.04637876522138651,1.047471081445762,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-2000-gen0-inputs-refs-preds-1000-examples,-0.03815637785214765,0.9625624056797615,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-2000-gen1-inputs-refs-preds-1000-examples,0.5648290865866978,1.7591470951922412,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-2500-gen0-inputs-refs-preds-1000-examples,1.0239193373327684,2.7840851773948856,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-2500-gen1-inputs-refs-preds-1000-examples,-2.1837592432037183,0.11261737778103625,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-3000-gen0-inputs-refs-preds-1000-examples,0.7382563990775792,2.0922842235201506,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-3000-gen1-inputs-refs-preds-1000-examples,-1.1382648649160143,0.32037443273872446,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-3500-gen0-inputs-refs-preds-1000-examples,1.008732517468519,2.7421232181809287,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-3500-gen1-inputs-refs-preds-1000-examples,-0.7945626957199878,0.4517787565147681,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-4000-gen0-inputs-refs-preds-1000-examples,0.6889861587655601,1.991695246523778,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-4000-gen1-inputs-refs-preds-1000-examples,-0.8266615869428295,0.4375074315438336,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-4500-gen0-inputs-refs-preds-1000-examples,0.09899841471299009,1.1040645492983066,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-4500-gen1-inputs-refs-preds-1000-examples,-0.6398106151525207,0.5273922946950486,True,520
