dimension,judge,model,beta,theta,optimizer_success,n_comparisons
newsworthiness,google/gemini-2.5-flash-preview-05-20,checkpoint-7000-gen1-inputs-refs-preds-1000-examples,0.0997917831284374,1.104940826799818,True,520
newsworthiness,google/gemini-2.5-flash-preview-05-20,checkpoint-7500-gen0-inputs-refs-preds-1000-examples,-0.22433616159572578,0.7990464804763984,True,520
newsworthiness,google/gemini-2.5-flash-preview-05-20,checkpoint-7500-gen1-inputs-refs-preds-1000-examples,-0.06391502402683846,0.9380847108051186,True,520
newsworthiness,google/gemini-2.5-flash-preview-05-20,checkpoint-8000-gen0-inputs-refs-preds-1000-examples,-0.17864648125511806,0.8364015307577136,True,520
newsworthiness,google/gemini-2.5-flash-preview-05-20,checkpoint-8000-gen1-inputs-refs-preds-1000-examples,-0.1294561921848536,0.8785730759401165,True,520
newsworthiness,google/gemini-2.5-flash-preview-05-20,checkpoint-8500-gen0-inputs-refs-preds-1000-examples,-0.1940855877377614,0.8235874122685296,True,520
newsworthiness,google/gemini-2.5-flash-preview-05-20,checkpoint-8500-gen1-inputs-refs-preds-1000-examples,-1.0806390424615238,0.3393785790107471,True,520
newsworthiness,google/gemini-2.5-flash-preview-05-20,checkpoint-9000-gen0-inputs-refs-preds-1000-examples,0.3276700437418967,1.3877310062091175,True,520
newsworthiness,google/gemini-2.5-flash-preview-05-20,checkpoint-9000-gen1-inputs-refs-preds-1000-examples,0.3878442699319149,1.4738002514025248,True,520
newsworthiness,google/gemini-2.5-flash-preview-05-20,checkpoint-9500-gen0-inputs-refs-preds-1000-examples,0.25310699299517125,1.2880210786956354,True,520
newsworthiness,google/gemini-2.5-flash-preview-05-20,checkpoint-9500-gen1-inputs-refs-preds-1000-examples,-0.27126118115069087,0.7624173413599026,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,GPT4o-mini,2.5054048462039464,12.248516727668948,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-1000-gen0-inputs-refs-preds-1000-examples,0.038098835093501204,1.0388339010505476,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-1000-gen1-inputs-refs-preds-1000-examples,-0.598397412503973,0.5496918598891398,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-10000-gen0-inputs-refs-preds-1000-examples,0.07329349920542327,1.0760463093097443,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-10000-gen1-inputs-refs-preds-1000-examples,-0.14739565665605925,0.8629524769709359,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-1500-gen0-inputs-refs-preds-1000-examples,0.22056849062947181,1.2467853149250172,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-1500-gen1-inputs-refs-preds-1000-examples,-0.6430890084094174,0.5256661264276364,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-2000-gen0-inputs-refs-preds-1000-examples,0.680296894474695,1.9744638526265186,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-2000-gen1-inputs-refs-preds-1000-examples,-0.696089953667836,0.49853077630232717,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-2500-gen0-inputs-refs-preds-1000-examples,0.4653553477110757,1.5925800080104335,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-2500-gen1-inputs-refs-preds-1000-examples,-0.23415435373613613,0.7912396756693075,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-3000-gen0-inputs-refs-preds-1000-examples,-0.156919581404666,0.8547727956813455,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-3000-gen1-inputs-refs-preds-1000-examples,0.15372158851640583,1.1661661675249344,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-3500-gen0-inputs-refs-preds-1000-examples,0.6230711225344103,1.8646458131395671,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-3500-gen1-inputs-refs-preds-1000-examples,-0.0981327201203892,0.9065285811870534,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-4000-gen0-inputs-refs-preds-1000-examples,0.45442534508333265,1.575267887448574,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-4000-gen1-inputs-refs-preds-1000-examples,-0.7570200371910194,0.4690621341141953,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-4500-gen0-inputs-refs-preds-1000-examples,0.4732593002158967,1.6052175622766953,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-4500-gen1-inputs-refs-preds-1000-examples,-0.8086356898046096,0.4454654048231074,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-500-gen0-inputs-refs-preds-1000-examples,0.8587065162863603,2.360105959885902,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-500-gen1-inputs-refs-preds-1000-examples,-0.8444675366921746,0.4297861426468462,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-5000-gen0-inputs-refs-preds-1000-examples,0.36451924110616307,1.4398216346737913,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-5000-gen1-inputs-refs-preds-1000-examples,-0.4099935218672064,0.6636545493646937,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-5500-gen0-inputs-refs-preds-1000-examples,-0.03084632401704246,0.9696245696359749,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-5500-gen1-inputs-refs-preds-1000-examples,-0.15431809963378162,0.8569993664634775,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-6000-gen0-inputs-refs-preds-1000-examples,-0.995986093314531,0.369359042423944,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-6000-gen1-inputs-refs-preds-1000-examples,-0.4978754616642389,0.6078206271584461,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-6500-gen0-inputs-refs-preds-1000-examples,-1.3007866862568793,0.2723174803273533,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-6500-gen1-inputs-refs-preds-1000-examples,0.11547744035410101,1.1224091931087088,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-7000-gen0-inputs-refs-preds-1000-examples,0.3260952930475347,1.3855473956159015,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-7000-gen1-inputs-refs-preds-1000-examples,-0.5685267602382935,0.5663592072817961,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-7500-gen0-inputs-refs-preds-1000-examples,-0.0001742205600336888,0.9998257946154868,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-7500-gen1-inputs-refs-preds-1000-examples,-0.15628511950811586,0.855315288527735,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-8000-gen0-inputs-refs-preds-1000-examples,0.3317319836334307,1.3933793499922567,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-8000-gen1-inputs-refs-preds-1000-examples,0.7000614855688299,2.013876528007727,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-8500-gen0-inputs-refs-preds-1000-examples,0.41099596977831343,1.5083192776847454,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-8500-gen1-inputs-refs-preds-1000-examples,-0.6376735996531409,0.5285205453182219,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-9000-gen0-inputs-refs-preds-1000-examples,0.8537135736899049,2.3483514555089005,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-9000-gen1-inputs-refs-preds-1000-examples,-0.40472366172570995,0.6671611475478468,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-9500-gen0-inputs-refs-preds-1000-examples,0.8312667853417013,2.2962257237014545,True,520
newsworthiness,anthropic/claude-3-5-haiku-20241022,checkpoint-9500-gen1-inputs-refs-preds-1000-examples,-0.3385720598492341,0.7127874141846234,True,520
newsworthiness,mistral-medium-latest,GPT4o-mini,1.850717444834862,6.364383979446183,True,520
newsworthiness,mistral-medium-latest,checkpoint-1000-gen0-inputs-refs-preds-1000-examples,0.1473007329575038,1.1587023706291915,True,520
newsworthiness,mistral-medium-latest,checkpoint-1000-gen1-inputs-refs-preds-1000-examples,-0.39014628615797586,0.6769578376932966,True,520
newsworthiness,mistral-medium-latest,checkpoint-10000-gen0-inputs-refs-preds-1000-examples,0.017188633355216032,1.0173372079575795,True,520
newsworthiness,mistral-medium-latest,checkpoint-10000-gen1-inputs-refs-preds-1000-examples,0.02607838033828158,1.0264213965769093,True,520
newsworthiness,mistral-medium-latest,checkpoint-1500-gen0-inputs-refs-preds-1000-examples,0.16235125109146087,1.176273336059911,True,520
newsworthiness,mistral-medium-latest,checkpoint-1500-gen1-inputs-refs-preds-1000-examples,-0.9980886383132923,0.36858326425659116,True,520
newsworthiness,mistral-medium-latest,checkpoint-2000-gen0-inputs-refs-preds-1000-examples,0.5911013451430902,1.8059763237630198,True,520
newsworthiness,mistral-medium-latest,checkpoint-2000-gen1-inputs-refs-preds-1000-examples,0.06911076918713377,1.071554897839703,True,520
newsworthiness,mistral-medium-latest,checkpoint-2500-gen0-inputs-refs-preds-1000-examples,0.6304255176604454,1.8784097057344145,True,520
newsworthiness,mistral-medium-latest,checkpoint-2500-gen1-inputs-refs-preds-1000-examples,-0.42465530355379566,0.653995176094918,True,520
newsworthiness,mistral-medium-latest,checkpoint-3000-gen0-inputs-refs-preds-1000-examples,0.32695151954741175,1.3867342460467496,True,520
newsworthiness,mistral-medium-latest,checkpoint-3000-gen1-inputs-refs-preds-1000-examples,0.04601843658621618,1.047093715612545,True,520
newsworthiness,mistral-medium-latest,checkpoint-3500-gen0-inputs-refs-preds-1000-examples,0.5134130505094807,1.6709846283682932,True,520
newsworthiness,mistral-medium-latest,checkpoint-3500-gen1-inputs-refs-preds-1000-examples,-0.0871186605478187,0.9165683286801124,True,520
newsworthiness,mistral-medium-latest,checkpoint-4000-gen0-inputs-refs-preds-1000-examples,0.33382604465128374,1.3963002285537636,True,520
newsworthiness,mistral-medium-latest,checkpoint-4000-gen1-inputs-refs-preds-1000-examples,-0.24647126017133325,0.7815538229371998,True,520
newsworthiness,mistral-medium-latest,checkpoint-4500-gen0-inputs-refs-preds-1000-examples,0.4264759274082728,1.5318496509077304,True,520
newsworthiness,mistral-medium-latest,checkpoint-4500-gen1-inputs-refs-preds-1000-examples,-0.46830625309270224,0.6260617609445809,True,520
newsworthiness,mistral-medium-latest,checkpoint-500-gen0-inputs-refs-preds-1000-examples,1.0685052087292726,2.911024871590655,True,520
newsworthiness,mistral-medium-latest,checkpoint-500-gen1-inputs-refs-preds-1000-examples,-0.05678107434017465,0.9448008878845408,True,520
newsworthiness,mistral-medium-latest,checkpoint-5000-gen0-inputs-refs-preds-1000-examples,-0.12451399927172724,0.8829259009602675,True,520
newsworthiness,mistral-medium-latest,checkpoint-5000-gen1-inputs-refs-preds-1000-examples,-0.2993075211932499,0.7413313992613326,True,520
newsworthiness,mistral-medium-latest,checkpoint-5500-gen0-inputs-refs-preds-1000-examples,-0.27491773464650904,0.7596346122644937,True,520
newsworthiness,mistral-medium-latest,checkpoint-5500-gen1-inputs-refs-preds-1000-examples,-0.37745174411198623,0.6856062853261704,True,520
newsworthiness,mistral-medium-latest,checkpoint-6000-gen0-inputs-refs-preds-1000-examples,-0.846630597672372,0.42885749373605164,True,520
newsworthiness,mistral-medium-latest,checkpoint-6000-gen1-inputs-refs-preds-1000-examples,-0.45866762036177566,0.6321253155696567,True,520
newsworthiness,mistral-medium-latest,checkpoint-6500-gen0-inputs-refs-preds-1000-examples,-1.3466671992366763,0.2601056981487666,True,520
newsworthiness,mistral-medium-latest,checkpoint-6500-gen1-inputs-refs-preds-1000-examples,-0.16026233944038837,0.8519202673620317,True,520
newsworthiness,mistral-medium-latest,checkpoint-7000-gen0-inputs-refs-preds-1000-examples,0.2700556291030076,1.3100373249075572,True,520
newsworthiness,mistral-medium-latest,checkpoint-7000-gen1-inputs-refs-preds-1000-examples,-0.1003969824998221,0.9044782847053552,True,520
newsworthiness,mistral-medium-latest,checkpoint-7500-gen0-inputs-refs-preds-1000-examples,-0.018034285394618266,0.9821273591569805,True,520
newsworthiness,mistral-medium-latest,checkpoint-7500-gen1-inputs-refs-preds-1000-examples,-0.2891766463094101,0.7488799068462517,True,520
newsworthiness,mistral-medium-latest,checkpoint-8000-gen0-inputs-refs-preds-1000-examples,0.8778143237527483,2.4056360146528855,True,520
newsworthiness,mistral-medium-latest,checkpoint-8000-gen1-inputs-refs-preds-1000-examples,-0.01195327058540685,0.988117885953461,True,520
newsworthiness,mistral-medium-latest,checkpoint-8500-gen0-inputs-refs-preds-1000-examples,-0.2541001026018235,0.7756141571651702,True,520
newsworthiness,mistral-medium-latest,checkpoint-8500-gen1-inputs-refs-preds-1000-examples,-0.6589679481069457,0.5173850272418246,True,520
newsworthiness,mistral-medium-latest,checkpoint-9000-gen0-inputs-refs-preds-1000-examples,0.24158625797834943,1.2732672796422697,True,520
newsworthiness,mistral-medium-latest,checkpoint-9000-gen1-inputs-refs-preds-1000-examples,-0.04091097877428762,0.9599145789167509,True,520
newsworthiness,mistral-medium-latest,checkpoint-9500-gen0-inputs-refs-preds-1000-examples,0.4921712103756126,1.6358641721499358,True,520
newsworthiness,mistral-medium-latest,checkpoint-9500-gen1-inputs-refs-preds-1000-examples,-0.15756523682555978,0.854221085118805,True,520
hygiene,gpt-5-mini,GPT4o-mini,4.060049660785203,57.977190200258185,True,520
hygiene,gpt-5-mini,checkpoint-1000-gen0-inputs-refs-preds-1000-examples,0.8415550335789956,2.3199718073011035,True,520
hygiene,gpt-5-mini,checkpoint-1000-gen1-inputs-refs-preds-1000-examples,-0.5061288316580592,0.6028247035948235,True,520
hygiene,gpt-5-mini,checkpoint-10000-gen0-inputs-refs-preds-1000-examples,0.34915724059221054,1.4178721198665483,True,520
hygiene,gpt-5-mini,checkpoint-10000-gen1-inputs-refs-preds-1000-examples,0.10602758992467898,1.1118525520115257,True,520
hygiene,gpt-5-mini,checkpoint-1500-gen0-inputs-refs-preds-1000-examples,0.8225220797538255,2.2762334464739884,True,520
hygiene,gpt-5-mini,checkpoint-1500-gen1-inputs-refs-preds-1000-examples,-0.922962813291738,0.3973400509987836,True,520
hygiene,gpt-5-mini,checkpoint-2000-gen0-inputs-refs-preds-1000-examples,0.2739292621052116,1.3151217700029108,True,520
hygiene,gpt-5-mini,checkpoint-2000-gen1-inputs-refs-preds-1000-examples,-0.8206822533705074,0.44013127100571375,True,520
hygiene,gpt-5-mini,checkpoint-2500-gen0-inputs-refs-preds-1000-examples,0.6907135605727559,1.9951386777304083,True,520
hygiene,gpt-5-mini,checkpoint-2500-gen1-inputs-refs-preds-1000-examples,-0.39668731735475227,0.6725442856849038,True,520
hygiene,gpt-5-mini,checkpoint-3000-gen0-inputs-refs-preds-1000-examples,-0.22396666209236749,0.7993417823076748,True,520
hygiene,gpt-5-mini,checkpoint-3000-gen1-inputs-refs-preds-1000-examples,-1.354928444516319,0.2579657526556293,True,520
hygiene,gpt-5-mini,checkpoint-3500-gen0-inputs-refs-preds-1000-examples,0.6888153645097046,1.9913551054641534,True,520
hygiene,gpt-5-mini,checkpoint-3500-gen1-inputs-refs-preds-1000-examples,-0.15243217276042653,0.8586171296111424,True,520
hygiene,gpt-5-mini,checkpoint-4000-gen0-inputs-refs-preds-1000-examples,1.1203917453102137,3.0660550807573306,True,520
hygiene,gpt-5-mini,checkpoint-4000-gen1-inputs-refs-preds-1000-examples,-0.6808508270915885,0.5061861322231587,True,520
hygiene,gpt-5-mini,checkpoint-4500-gen0-inputs-refs-preds-1000-examples,0.5285149975378873,1.6964112623005752,True,520
hygiene,gpt-5-mini,checkpoint-4500-gen1-inputs-refs-preds-1000-examples,-0.6695993997169376,0.511913609452779,True,520
hygiene,gpt-5-mini,checkpoint-500-gen0-inputs-refs-preds-1000-examples,1.0613691822870996,2.8903256640179658,True,520
hygiene,gpt-5-mini,checkpoint-500-gen1-inputs-refs-preds-1000-examples,-1.0067837476762973,0.36539228552348724,True,520
hygiene,gpt-5-mini,checkpoint-5000-gen0-inputs-refs-preds-1000-examples,0.5822740132843771,1.7901045272945912,True,520
hygiene,gpt-5-mini,checkpoint-5000-gen1-inputs-refs-preds-1000-examples,0.03778800175660102,1.038511047022096,True,520
hygiene,gpt-5-mini,checkpoint-5500-gen0-inputs-refs-preds-1000-examples,0.5216312596077,1.6847737126246989,True,520
hygiene,gpt-5-mini,checkpoint-5500-gen1-inputs-refs-preds-1000-examples,-0.10312071469774775,0.9020180800692325,True,520
hygiene,gpt-5-mini,checkpoint-6000-gen0-inputs-refs-preds-1000-examples,0.33519067429136795,1.3982069619286486,True,520
hygiene,gpt-5-mini,checkpoint-6000-gen1-inputs-refs-preds-1000-examples,-1.5629657855995154,0.20951377592018602,True,520
hygiene,gpt-5-mini,checkpoint-6500-gen0-inputs-refs-preds-1000-examples,-0.18613884463343933,0.8301583239515502,True,520
hygiene,gpt-5-mini,checkpoint-6500-gen1-inputs-refs-preds-1000-examples,-2.293898852400222,0.10087240754498625,True,520
hygiene,gpt-5-mini,checkpoint-7000-gen0-inputs-refs-preds-1000-examples,0.8326426358047283,2.299387161260581,True,520
hygiene,gpt-5-mini,checkpoint-7000-gen1-inputs-refs-preds-1000-examples,-0.9310628391102336,0.39413458602745743,True,520
hygiene,gpt-5-mini,checkpoint-7500-gen0-inputs-refs-preds-1000-examples,0.15764312156508042,1.1707483053213619,True,520
hygiene,gpt-5-mini,checkpoint-7500-gen1-inputs-refs-preds-1000-examples,-0.9905947132138708,0.37135577515123347,True,520
hygiene,gpt-5-mini,checkpoint-8000-gen0-inputs-refs-preds-1000-examples,0.7964578578325772,2.217671691330509,True,520
hygiene,gpt-5-mini,checkpoint-8000-gen1-inputs-refs-preds-1000-examples,-0.9201650477386041,0.39845327184567386,True,520
hygiene,gpt-5-mini,checkpoint-8500-gen0-inputs-refs-preds-1000-examples,0.3572051812019814,1.4293291112341089,True,520
hygiene,gpt-5-mini,checkpoint-8500-gen1-inputs-refs-preds-1000-examples,-0.8320326230344364,0.4351638626691126,True,520
hygiene,gpt-5-mini,checkpoint-9000-gen0-inputs-refs-preds-1000-examples,0.5674337436563541,1.7637350425312244,True,520
hygiene,gpt-5-mini,checkpoint-9000-gen1-inputs-refs-preds-1000-examples,-0.7303187165577185,0.48175542218936357,True,520
hygiene,gpt-5-mini,checkpoint-9500-gen0-inputs-refs-preds-1000-examples,1.300983220393785,3.6729061691106515,True,520
hygiene,gpt-5-mini,checkpoint-9500-gen1-inputs-refs-preds-1000-examples,-0.7469748198375568,0.47379771032907886,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,GPT4o-mini,3.1983927976557736,24.493133125080554,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-1000-gen0-inputs-refs-preds-1000-examples,0.8891283561785701,2.4330080103668767,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-1000-gen1-inputs-refs-preds-1000-examples,-0.14504779280614777,0.8649809522558788,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-10000-gen0-inputs-refs-preds-1000-examples,0.35138273566602685,1.421031101129408,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-10000-gen1-inputs-refs-preds-1000-examples,0.5637547778089602,1.7572582428135561,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-1500-gen0-inputs-refs-preds-1000-examples,0.3378047756148099,1.401866798105437,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-1500-gen1-inputs-refs-preds-1000-examples,-0.4933129633513502,0.6106001436925206,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-2000-gen0-inputs-refs-preds-1000-examples,-0.1124625769164509,0.8936307889024394,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-2000-gen1-inputs-refs-preds-1000-examples,-0.7042980888698369,0.4944555163109217,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-2500-gen0-inputs-refs-preds-1000-examples,-0.04093355875540183,0.9598929043083947,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-2500-gen1-inputs-refs-preds-1000-examples,-0.7264083709389326,0.48364294041301775,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-3000-gen0-inputs-refs-preds-1000-examples,-0.2856969513021217,0.7514903196053193,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-3000-gen1-inputs-refs-preds-1000-examples,-0.9173913499994253,0.3995599949330849,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-3500-gen0-inputs-refs-preds-1000-examples,0.3321853142736284,1.3940111547424328,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-3500-gen1-inputs-refs-preds-1000-examples,-0.7293494453832587,0.4822226002077491,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-4000-gen0-inputs-refs-preds-1000-examples,0.7188138013110321,2.051997689454449,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-4000-gen1-inputs-refs-preds-1000-examples,-0.7457086781024156,0.474397985320558,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-4500-gen0-inputs-refs-preds-1000-examples,0.703678019734931,2.021172967235753,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-4500-gen1-inputs-refs-preds-1000-examples,-0.021768695290013795,0.9784665327959335,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-500-gen0-inputs-refs-preds-1000-examples,0.7572495369847574,2.1324030515055816,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-500-gen1-inputs-refs-preds-1000-examples,-0.22039070161465757,0.8022053138156904,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-5000-gen0-inputs-refs-preds-1000-examples,0.219524632381209,1.245484526827528,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-5000-gen1-inputs-refs-preds-1000-examples,0.2600664903507881,1.2970163228690879,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-5500-gen0-inputs-refs-preds-1000-examples,0.5983666297769821,1.819145035090138,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-5500-gen1-inputs-refs-preds-1000-examples,0.16047812793963123,1.1740720934840778,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-6000-gen0-inputs-refs-preds-1000-examples,-0.06315646558215615,0.9387965728446735,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-6000-gen1-inputs-refs-preds-1000-examples,-1.0550244921851144,0.34818389941724626,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-6500-gen0-inputs-refs-preds-1000-examples,-0.4600913097771082,0.6312260057695385,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-6500-gen1-inputs-refs-preds-1000-examples,-1.8342688849690267,0.15973024026784288,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-7000-gen0-inputs-refs-preds-1000-examples,0.6648706293065465,1.9442389775212217,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-7000-gen1-inputs-refs-preds-1000-examples,-0.7969909500192878,0.4506830536678966,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-7500-gen0-inputs-refs-preds-1000-examples,0.34786028949057046,1.4160344010320356,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-7500-gen1-inputs-refs-preds-1000-examples,-0.6174342428828301,0.5393264445530112,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-8000-gen0-inputs-refs-preds-1000-examples,0.278339864938129,1.3209350604409267,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-8000-gen1-inputs-refs-preds-1000-examples,-0.7437887552744553,0.4753096677420134,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-8500-gen0-inputs-refs-preds-1000-examples,0.2866842555458873,1.3320035743304786,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-8500-gen1-inputs-refs-preds-1000-examples,-0.6527112644610664,0.5206322896340142,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-9000-gen0-inputs-refs-preds-1000-examples,0.49952468583252285,1.6479377963349267,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-9000-gen1-inputs-refs-preds-1000-examples,-0.7969890061173448,0.45068392975241184,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-9500-gen0-inputs-refs-preds-1000-examples,1.3003938168801474,3.6707419831613706,True,520
hygiene,google/gemini-2.5-flash-preview-05-20,checkpoint-9500-gen1-inputs-refs-preds-1000-examples,-0.3052749930725063,0.7369206984386063,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,GPT4o-mini,14.180540479011192,1440557.1104812713,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-1000-gen0-inputs-refs-preds-1000-examples,0.620706279918231,1.8602414291466756,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-1000-gen1-inputs-refs-preds-1000-examples,-0.5328688291916173,0.5869187824071128,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-10000-gen0-inputs-refs-preds-1000-examples,0.08130351457625729,1.08470006889171,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-10000-gen1-inputs-refs-preds-1000-examples,0.865364875186188,2.375872824881074,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-1500-gen0-inputs-refs-preds-1000-examples,0.9167740853858355,2.501208675864531,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-1500-gen1-inputs-refs-preds-1000-examples,-1.4457757074542759,0.2355632774754337,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-2000-gen0-inputs-refs-preds-1000-examples,-0.14070418526850048,0.8687462616331323,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-2000-gen1-inputs-refs-preds-1000-examples,-1.7534278713139262,0.1731792885171584,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-2500-gen0-inputs-refs-preds-1000-examples,0.20209974998814495,1.2239700930245416,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-2500-gen1-inputs-refs-preds-1000-examples,-0.991514611129114,0.3710143228225794,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-3000-gen0-inputs-refs-preds-1000-examples,-0.09463356606839568,0.9097062206278528,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-3000-gen1-inputs-refs-preds-1000-examples,-1.382704382956204,0.25089910746336486,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-3500-gen0-inputs-refs-preds-1000-examples,1.134594953068241,3.109913626787208,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-3500-gen1-inputs-refs-preds-1000-examples,-0.9676946601047032,0.37995796146514615,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-4000-gen0-inputs-refs-preds-1000-examples,0.45673288429108183,1.5789070770330844,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-4000-gen1-inputs-refs-preds-1000-examples,-0.28136451559801223,0.7547531660298095,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-4500-gen0-inputs-refs-preds-1000-examples,1.3369998095118873,3.807602818070053,True,520
